
--- LOGICAL GUIDED SEARCH ---
Code family: [1225,49]
Noise level p = 0.03
Search steps = 50
Trials/step = 300
Beam width = 3
Precision budget = 100000
Score selection: mode=absolute, window=2, gamma=0.1, max_weight=18, top_frac=0.1, min_top=3, max_top=10,logical_max_comb_order=10,weight_slack=1
Workers = 32
Output HDF5: optimization/results/logical_guided_beam_absolute_score_gamma01_slack1_tmpC1_run2.hdf5
Stop if no improvement for 100 steps
/users/udayeon/optimizing_qecc/optimizing-qLDPC-code/venv312/lib/python3.12/site-packages/ldpc/code_util/code_util.py:164: UserWarning: This function has exponential complexity. Not recommended for large pcms. Use the                            'ldpc.code_util.estimate_code_distance' function instead.
  warnings.warn(

>>> PHASE 1: Beam 3 Logical-guided search

Beam depth 1/50 (global max dist so far = 6)
Current beam:
  beam[0] row=0 | dist=6 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 2, 7: 0, 8: 1, 9: 0, 10: 11, 11: 0, 12: 22, 13: 0, 14: 44, 15: 0, 16: 36, 17: 0, 18: 7}, score=2.01112e+12

Expanding parent beam[0] row=0
Found 2 low-weight logical codewords with max_comb_order=10.
  Current distance: 6
  Generating candidates with max_trials=300, logical_max_comb_order=10...
  Valid proposal at trial 1/300: distance 6->6, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 1, 7: 0, 8: 3, 9: 0, 10: 11, 11: 0, 12: 19, 13: 0, 14: 47, 15: 0, 16: 36, 17: 0, 18: 5}, score=1.03112e+12
  child row=1761 | parent=1543 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 40, 13: 0, 14: 38, 15: 0, 16: 25, 17: 0, 18: 10}, score=8.40383e+08
  child row=1762 | parent=1543 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 40, 13: 0, 14: 38, 15: 0, 16: 25, 17: 0, 18: 10}, score=8.40383e+08
  child row=1763 | parent=1543 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 33, 13: 0, 14: 46, 15: 0, 16: 25, 17: 0, 18: 9}, score=9.33463e+08
  child row=1764 | parent=1543 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 34, 13: 0, 14: 44, 15: 0, 16: 25, 17: 0, 18: 11}, score=9.34443e+08
  child row=1765 | parent=1543 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 35, 13: 0, 14: 45, 15: 0, 16: 23, 17: 0, 18: 9}, score=9.35452e+08
  child row=1766 | parent=1543 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 36, 13: 0, 14: 38, 15: 0, 16: 31, 17: 0, 18: 9}, score=9.36383e+08
  child row=1767 | parent=1543 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 37, 13: 0, 14: 42, 15: 0, 16: 23, 17: 0, 18: 12}, score=9.37422e+08
  child row=1768 | parent=1543 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 38, 13: 0, 14: 40, 15: 0, 16: 21, 17: 0, 18: 15}, score=9.38402e+08
  child row=1769 | parent=1543 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 40, 13: 0, 14: 34, 15: 0, 16: 27, 17: 0, 18: 13}, score=9.40343e+08
  child row=1770 | parent=1543 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 41, 13: 0, 14: 36, 15: 0, 16: 23, 17: 0, 18: 11}, score=9.41362e+08
  child row=1771 | parent=1543 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 10, 11: 0, 12: 35, 13: 0, 14: 42, 15: 0, 16: 23, 17: 0, 18: 12}, score=1.03542e+09
  child row=1772 | parent=1543 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 11, 11: 0, 12: 33, 13: 0, 14: 42, 15: 0, 16: 25, 17: 0, 18: 11}, score=1.13342e+09
  parent row=1543 appended 47/47 children

Expanding parent beam[2] row=1638
Found 3 low-weight logical codewords with max_comb_order=10.
  Current distance: 10
  Generating candidates with max_trials=300, logical_max_comb_order=10...
  Rejected at trial 1/300: distance 10->6.
  Rejected at trial 2/300: distance 10->6.
  Rejected at trial 3/300: distance 10->8.
  Valid proposal at trial 4/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 7, 11: 0, 12: 38, 13: 0, 14: 44, 15: 0, 16: 21, 17: 0, 18: 13}, score=7.38442e+08
  Rejected at trial 5/300: distance 10->8.
  Rejected at trial 6/300: distance 10->8.
  Rejected at trial 7/300: distance 10->8.
  Rejected at trial 8/300: distance 10->8.
  Rejected at trial 9/300: distance 10->6.
  Rejected at trial 10/300: distance 10->8.
  Rejected at trial 11/300: distance 10->7.
  Rejected at trial 12/300: distance 10->8.
  Rejected at trial 13/300: distance 10->8.
  Rejected at trial 14/300: distance 10->8.
  Rejected at trial 15/300: distance 10->8.
  Rejected at trial 16/300: distance 10->6.
  Rejected at trial 17/300: distance 10->8.
  Rejected at trial 18/300: distance 10->8.
  Rejected at trial 19/300: distance 10->8.
  Rejected at trial 20/300: distance 10->6.
  Rejected at trial 21/300: distance 10->6.
  Rejected at trial 22/300: distance 10->8.
  Rejected at trial 23/300: distance 10->8.
  Rejected at trial 24/300: distance 10->8.
  Valid proposal at trial 25/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 7, 11: 0, 12: 42, 13: 0, 14: 38, 15: 0, 16: 23, 17: 0, 18: 11}, score=7.42382e+08
  Rejected at trial 26/300: distance 10->8.
  Valid proposal at trial 27/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 44, 13: 0, 14: 38, 15: 0, 16: 21, 17: 0, 18: 12}, score=6.44382e+08
  Valid proposal at trial 28/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 41, 13: 0, 14: 40, 15: 0, 16: 25, 17: 0, 18: 10}, score=6.41403e+08
  Rejected at trial 29/300: distance 10->8.
  Rejected at trial 30/300: distance 10->8.
  Rejected at trial 31/300: distance 10->8.
  Rejected at trial 32/300: distance 10->8.
  Valid proposal at trial 33/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 7, 11: 0, 12: 40, 13: 0, 14: 43, 15: 0, 16: 19, 17: 0, 18: 13}, score=7.40432e+08
  Rejected at trial 34/300: distance 10->6.
  Valid proposal at trial 35/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 4, 11: 0, 12: 47, 13: 0, 14: 34, 15: 0, 16: 27, 17: 0, 18: 10}, score=4.47343e+08
  Rejected at trial 36/300: distance 10->8.
  Rejected at trial 37/300: distance 10->6.
  Rejected at trial 38/300: distance 10->8.
  Rejected at trial 39/300: distance 10->4.
  Rejected at trial 40/300: distance 10->8.
  Rejected at trial 41/300: distance 10->8.
  Rejected at trial 42/300: distance 10->4.
  Rejected at trial 43/300: distance 10->8.
  Rejected at trial 44/300: distance 10->8.
  Rejected at trial 45/300: distance 10->8.
  Rejected at trial 46/300: distance 10->8.
  Rejected at trial 47/300: distance 10->9.
  Rejected at trial 48/300: distance 10->6.
  Rejected at trial 49/300: distance 10->8.
  Valid proposal at trial 50/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 4, 11: 0, 12: 45, 13: 0, 14: 40, 15: 0, 16: 21, 17: 0, 18: 12}, score=4.45402e+08
  Valid proposal at trial 51/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 40, 13: 0, 14: 34, 15: 0, 16: 27, 17: 0, 18: 13}, score=9.40343e+08
  Rejected at trial 52/300: distance 10->6.
  Valid proposal at trial 53/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 37, 13: 0, 14: 40, 15: 0, 16: 29, 17: 0, 18: 8}, score=8.37403e+08
  Valid proposal at trial 54/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 40, 13: 0, 14: 32, 15: 0, 16: 37, 17: 0, 18: 7}, score=8.40324e+08
  Rejected at trial 55/300: distance 10->8.
  Valid proposal at trial 56/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 44, 13: 0, 14: 32, 15: 0, 16: 31, 17: 0, 18: 10}, score=6.44323e+08
  Rejected at trial 57/300: distance 10->6.
  Rejected at trial 58/300: distance 10->8.
  Rejected at trial 59/300: distance 10->6.
  Valid proposal at trial 60/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 39, 13: 0, 14: 36, 15: 0, 16: 29, 17: 0, 18: 10}, score=9.39363e+08
  Valid proposal at trial 61/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 10, 11: 0, 12: 33, 13: 0, 14: 42, 15: 0, 16: 27, 17: 0, 18: 12}, score=1.03342e+09
  Rejected at trial 62/300: distance 10->6.
  Rejected at trial 63/300: distance 10->8.
  Rejected at trial 64/300: distance 10->8.
  Rejected at trial 65/300: distance 10->8.
  Rejected at trial 66/300: distance 10->8.
  Rejected at trial 67/300: distance 10->2.
  Rejected at trial 68/300: distance 10->6.
  Rejected at trial 69/300: distance 10->8.
  Rejected at trial 70/300: distance 10->8.
  Rejected at trial 71/300: distance 10->8.
  Rejected at trial 72/300: distance 10->6.
  Valid proposal at trial 73/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 40, 13: 0, 14: 40, 15: 0, 16: 29, 17: 0, 18: 8}, score=6.40403e+08
  Rejected at trial 74/300: distance 10->7.
  Rejected at trial 75/300: distance 10->8.
  Rejected at trial 76/300: distance 10->8.
  Rejected at trial 77/300: distance 10->6.
  Rejected at trial 78/300: distance 10->8.
  Rejected at trial 79/300: distance 10->6.
  Rejected at trial 80/300: distance 10->8.
  Rejected at trial 81/300: distance 10->8.
  Valid proposal at trial 82/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 41, 13: 0, 14: 40, 15: 0, 16: 25, 17: 0, 18: 10}, score=6.41403e+08
  Rejected at trial 83/300: distance 10->8.
  Rejected at trial 84/300: distance 10->9.
  Rejected at trial 85/300: distance 10->8.
  Rejected at trial 86/300: distance 10->6.
  Rejected at trial 87/300: distance 10->8.
  Rejected at trial 88/300: distance 10->6.
  Valid proposal at trial 89/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 10, 11: 0, 12: 35, 13: 0, 14: 42, 15: 0, 16: 23, 17: 0, 18: 12}, score=1.03542e+09
  Rejected at trial 90/300: distance 10->5.
  Rejected at trial 91/300: distance 10->8.
  Rejected at trial 92/300: distance 10->8.
  Rejected at trial 93/300: distance 10->7.
  Rejected at trial 94/300: distance 10->6.
  Rejected at trial 95/300: distance 10->8.
  Rejected at trial 96/300: distance 10->8.
  Rejected at trial 97/300: distance 10->4.
  Rejected at trial 98/300: distance 10->8.
  Rejected at trial 99/300: distance 10->8.
  Rejected at trial 100/300: distance 10->6.
  Valid proposal at trial 101/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 4, 11: 0, 12: 47, 13: 0, 14: 39, 15: 0, 16: 19, 17: 0, 18: 12}, score=4.47392e+08
  Valid proposal at trial 102/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 12, 11: 0, 12: 33, 13: 0, 14: 38, 15: 0, 16: 27, 17: 0, 18: 14}, score=1.23338e+09
  Rejected at trial 103/300: distance 10->6.
  Rejected at trial 104/300: distance 10->6.
  Rejected at trial 105/300: distance 10->4.
  Rejected at trial 106/300: distance 10->6.
  Rejected at trial 107/300: distance 10->6.
  Rejected at trial 108/300: distance 10->6.
  Valid proposal at trial 109/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 41, 13: 0, 14: 36, 15: 0, 16: 25, 17: 0, 18: 12}, score=8.41363e+08
  Rejected at trial 110/300: distance 10->8.
  Rejected at trial 111/300: distance 10->8.
  Rejected at trial 112/300: distance 10->6.
  Rejected at trial 113/300: distance 10->4.
  Rejected at trial 114/300: distance 10->4.
  Rejected at trial 115/300: distance 10->8.
  Rejected at trial 116/300: distance 10->8.
  Rejected at trial 117/300: distance 10->8.
  Rejected at trial 118/300: distance 10->8.
  Rejected at trial 119/300: distance 10->6.
  Rejected at trial 120/300: distance 10->2.
  Rejected at trial 121/300: distance 10->8.
  Rejected at trial 122/300: distance 10->8.
  Rejected at trial 123/300: distance 10->8.
  Rejected at trial 124/300: distance 10->8.
  Rejected at trial 126/300: distance 10->8.
  Rejected at trial 127/300: distance 10->8.
  Rejected at trial 128/300: distance 10->8.
  Valid proposal at trial 129/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 3, 11: 0, 12: 48, 13: 0, 14: 36, 15: 0, 16: 25, 17: 0, 18: 9}, score=3.48363e+08
  Valid proposal at trial 130/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 41, 13: 0, 14: 40, 15: 0, 16: 25, 17: 0, 18: 10}, score=6.41403e+08
  Rejected at trial 131/300: distance 10->6.
  Rejected at trial 132/300: distance 10->8.
  Rejected at trial 133/300: distance 10->6.
  Rejected at trial 134/300: distance 10->6.
  Rejected at trial 135/300: distance 10->8.
  Rejected at trial 136/300: distance 10->8.
  Rejected at trial 137/300: distance 10->7.
  Rejected at trial 138/300: distance 10->8.
  Rejected at trial 139/300: distance 10->8.
  Rejected at trial 140/300: distance 10->8.
  Rejected at trial 141/300: distance 10->8.
  Rejected at trial 142/300: distance 10->8.
  Rejected at trial 143/300: distance 10->6.
  Rejected at trial 144/300: distance 10->8.
  Rejected at trial 145/300: distance 10->8.
  Rejected at trial 146/300: distance 10->6.
  Rejected at trial 147/300: distance 10->6.
  Rejected at trial 148/300: distance 10->8.
  Rejected at trial 150/300: distance 10->8.
  Rejected at trial 151/300: distance 10->6.
  Rejected at trial 152/300: distance 10->8.
  Rejected at trial 153/300: distance 10->8.
  Valid proposal at trial 154/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 40, 13: 0, 14: 37, 15: 0, 16: 27, 17: 0, 18: 10}, score=8.40373e+08
  Valid proposal at trial 155/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 42, 13: 0, 14: 38, 15: 0, 16: 25, 17: 0, 18: 12}, score=6.42383e+08
  Rejected at trial 156/300: distance 10->6.
  Rejected at trial 157/300: distance 10->9.
  Rejected at trial 158/300: distance 10->8.
  Rejected at trial 159/300: distance 10->6.
  Rejected at trial 160/300: distance 10->8.
  Rejected at trial 161/300: distance 10->8.
  Rejected at trial 162/300: distance 10->8.
  Rejected at trial 163/300: distance 10->8.
  Rejected at trial 164/300: distance 10->8.
  Rejected at trial 165/300: distance 10->8.
  Rejected at trial 166/300: distance 10->8.
  Rejected at trial 167/300: distance 10->7.
  Rejected at trial 168/300: distance 10->8.
  Rejected at trial 169/300: distance 10->8.
  Rejected at trial 170/300: distance 10->2.
  Rejected at trial 171/300: distance 10->8.
  Rejected at trial 172/300: distance 10->8.
  Valid proposal at trial 173/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 1, 11: 0, 12: 51, 13: 0, 14: 38, 15: 0, 16: 21, 17: 0, 18: 9}, score=1.51382e+08
  Valid proposal at trial 174/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 7, 11: 0, 12: 39, 13: 0, 14: 40, 15: 0, 16: 27, 17: 0, 18: 9}, score=7.39403e+08
  Rejected at trial 175/300: distance 10->8.
  Rejected at trial 176/300: distance 10->8.
  Rejected at trial 177/300: distance 10->6.
  Rejected at trial 178/300: distance 10->8.
  Rejected at trial 179/300: distance 10->8.
  Rejected at trial 180/300: distance 10->8.
  Rejected at trial 181/300: distance 10->6.
  Rejected at trial 182/300: distance 10->8.
  Valid proposal at trial 183/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 36, 13: 0, 14: 44, 15: 0, 16: 21, 17: 0, 18: 11}, score=9.36442e+08
  Rejected at trial 184/300: distance 10->4.
  Rejected at trial 185/300: distance 10->8.
  Rejected at trial 186/300: distance 10->8.
  Rejected at trial 187/300: distance 10->8.
  Rejected at trial 188/300: distance 10->8.
  Rejected at trial 189/300: distance 10->8.
  Rejected at trial 190/300: distance 10->2.
  Rejected at trial 191/300: distance 10->8.
  Rejected at trial 192/300: distance 10->7.
  Rejected at trial 193/300: distance 10->8.
  Rejected at trial 194/300: distance 10->8.
  Rejected at trial 195/300: distance 10->8.
  Rejected at trial 196/300: distance 10->6.
  Rejected at trial 197/300: distance 10->8.
  Rejected at trial 198/300: distance 10->4.
  Valid proposal at trial 199/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 40, 13: 0, 14: 40, 15: 0, 16: 17, 17: 0, 18: 15}, score=9.40402e+08
  Rejected at trial 200/300: distance 10->6.
  Rejected at trial 201/300: distance 10->8.
  Rejected at trial 202/300: distance 10->8.
  Rejected at trial 203/300: distance 10->8.
  Valid proposal at trial 204/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 46, 13: 0, 14: 34, 15: 0, 16: 21, 17: 0, 18: 16}, score=6.46342e+08
  Rejected at trial 205/300: distance 10->8.
  Valid proposal at trial 206/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 5, 11: 0, 12: 48, 13: 0, 14: 31, 15: 0, 16: 27, 17: 0, 18: 11}, score=5.48313e+08
  Valid proposal at trial 207/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 4, 11: 0, 12: 47, 13: 0, 14: 34, 15: 0, 16: 27, 17: 0, 18: 10}, score=4.47343e+08
  Rejected at trial 208/300: distance 10->8.
  Rejected at trial 209/300: distance 10->6.
  Valid proposal at trial 210/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 40, 13: 0, 14: 37, 15: 0, 16: 27, 17: 0, 18: 10}, score=8.40373e+08
  Rejected at trial 211/300: distance 10->8.
  Rejected at trial 212/300: distance 10->8.
  Rejected at trial 213/300: distance 10->8.
  Valid proposal at trial 214/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 5, 11: 0, 12: 44, 13: 0, 14: 38, 15: 0, 16: 23, 17: 0, 18: 13}, score=5.44382e+08
  Rejected at trial 215/300: distance 10->8.
  Rejected at trial 216/300: distance 10->8.
  Rejected at trial 217/300: distance 10->8.
  Rejected at trial 218/300: distance 10->8.
  Rejected at trial 219/300: distance 10->8.
  Rejected at trial 220/300: distance 10->8.
  Rejected at trial 221/300: distance 10->8.
  Rejected at trial 222/300: distance 10->9.
  Rejected at trial 223/300: distance 10->6.
  Rejected at trial 224/300: distance 10->6.
  Rejected at trial 225/300: distance 10->6.
  Rejected at trial 226/300: distance 10->8.
  Rejected at trial 227/300: distance 10->8.
  Rejected at trial 228/300: distance 10->6.
  Rejected at trial 229/300: distance 10->8.
  Rejected at trial 230/300: distance 10->8.
  Rejected at trial 231/300: distance 10->6.
  Rejected at trial 232/300: distance 10->8.
  Rejected at trial 233/300: distance 10->8.
  Rejected at trial 234/300: distance 10->6.
  Rejected at trial 235/300: distance 10->8.
  Rejected at trial 236/300: distance 10->6.
  Rejected at trial 237/300: distance 10->8.
  Rejected at trial 238/300: distance 10->8.
  Rejected at trial 239/300: distance 10->6.
  Rejected at trial 240/300: distance 10->8.
  Rejected at trial 241/300: distance 10->6.
  Rejected at trial 242/300: distance 10->8.
  Valid proposal at trial 243/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 10, 11: 0, 12: 34, 13: 0, 14: 38, 15: 0, 16: 33, 17: 0, 18: 8}, score=1.03438e+09
  Rejected at trial 244/300: distance 10->8.
  Rejected at trial 245/300: distance 10->8.
  Rejected at trial 246/300: distance 10->8.
  Rejected at trial 247/300: distance 10->8.
  Rejected at trial 248/300: distance 10->8.
  Rejected at trial 249/300: distance 10->6.
  Rejected at trial 250/300: distance 10->4.
  Rejected at trial 251/300: distance 10->8.
  Rejected at trial 252/300: distance 10->8.
  Rejected at trial 253/300: distance 10->8.
  Valid proposal at trial 254/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 10, 11: 0, 12: 37, 13: 0, 14: 36, 15: 0, 16: 29, 17: 0, 18: 10}, score=1.03736e+09
  Valid proposal at trial 255/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 40, 13: 0, 14: 40, 15: 0, 16: 28, 17: 0, 18: 10}, score=6.40403e+08
  Rejected at trial 256/300: distance 10->8.
  Rejected at trial 257/300: distance 10->8.
  Rejected at trial 258/300: distance 10->8.
  Valid proposal at trial 259/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 5, 11: 0, 12: 46, 13: 0, 14: 32, 15: 0, 16: 29, 17: 0, 18: 11}, score=5.46323e+08
  Rejected at trial 260/300: distance 10->4.
  Rejected at trial 261/300: distance 10->8.
  Rejected at trial 262/300: distance 10->6.
  Rejected at trial 263/300: distance 10->2.
  Rejected at trial 264/300: distance 10->8.
  Rejected at trial 265/300: distance 10->6.
  Valid proposal at trial 266/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 35, 13: 0, 14: 40, 15: 0, 16: 31, 17: 0, 18: 7}, score=9.35403e+08
  Valid proposal at trial 267/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 37, 13: 0, 14: 39, 15: 0, 16: 29, 17: 0, 18: 7}, score=9.37393e+08
  Rejected at trial 268/300: distance 10->8.
  Valid proposal at trial 269/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 7, 11: 0, 12: 42, 13: 0, 14: 38, 15: 0, 16: 23, 17: 0, 18: 11}, score=7.42382e+08
  Valid proposal at trial 270/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 44, 13: 0, 14: 32, 15: 0, 16: 31, 17: 0, 18: 10}, score=6.44323e+08
  Rejected at trial 271/300: distance 10->8.
  Rejected at trial 272/300: distance 10->9.
  Rejected at trial 273/300: distance 10->8.
