
--- LOGICAL GUIDED SEARCH ---
Code family: [1225,49]
Noise level p = 0.03
Search steps = 50
Trials/step = 300
Beam width = 3
Precision budget = 100000
Score selection: mode=absolute, window=2, gamma=0.1, max_weight=18, top_frac=0.1, min_top=3, max_top=5,logical_max_comb_order=10,weight_slack=1
Workers = 32
Output HDF5: optimization/results/logical_guided_beam_absolute_score_gamma01_slack1_tmpC1.hdf5
Stop if no improvement for 100 steps
/users/udayeon/optimizing_qecc/optimizing-qLDPC-code/venv312/lib/python3.12/site-packages/ldpc/code_util/code_util.py:164: UserWarning: This function has exponential complexity. Not recommended for large pcms. Use the                            'ldpc.code_util.estimate_code_distance' function instead.
  warnings.warn(

>>> PHASE 1: Beam 3 Logical-guided search

Beam depth 1/50 (global max dist so far = 6)
Current beam:
  beam[0] row=0 | dist=6 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 2, 7: 0, 8: 1, 9: 0, 10: 11, 11: 0, 12: 22, 13: 0, 14: 44, 15: 0, 16: 36, 17: 0, 18: 7}, score=2.01112e+12

Expanding parent beam[0] row=0
Found 2 low-weight logical codewords with max_comb_order=10.
  Current distance: 6
  Generating candidates with max_trials=300, logical_max_comb_order=10...
  Rejected at trial 1/300: distance 6->4.
  Rejected at trial 2/300: distance 6->4.
  Valid proposal at trial 3/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 4, 9: 0, 10: 13, 11: 0, 12: 21, 13: 0, 14: 44, 15: 0, 16: 27, 17: 0, 18: 15}, score=4.13214e+10
  Rejected at trial 149/300: distance 10->7.
  Rejected at trial 150/300: distance 10->9.
  Rejected at trial 151/300: distance 10->7.
  Valid proposal at trial 152/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 5, 11: 0, 12: 43, 13: 0, 14: 39, 15: 0, 16: 25, 17: 0, 18: 11}, score=5.43393e+08
  Rejected at trial 153/300: distance 10->8.
  Rejected at trial 154/300: distance 10->6.
  Rejected at trial 155/300: distance 10->8.
  Rejected at trial 156/300: distance 10->8.
  Rejected at trial 157/300: distance 10->7.
  Rejected at trial 158/300: distance 10->6.
  Rejected at trial 159/300: distance 10->6.
  Rejected at trial 160/300: distance 10->8.
  Rejected at trial 161/300: distance 10->8.
  Rejected at trial 162/300: distance 10->6.
  Rejected at trial 163/300: distance 10->8.
  Valid proposal at trial 164/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 7, 11: 0, 12: 37, 13: 0, 14: 45, 15: 0, 16: 23, 17: 0, 18: 11}, score=7.37452e+08
  Rejected at trial 165/300: distance 10->8.
  Rejected at trial 166/300: distance 10->8.
  Rejected at trial 167/300: distance 10->8.
  Rejected at trial 168/300: distance 10->6.
  Rejected at trial 169/300: distance 10->6.
  Rejected at trial 170/300: distance 10->8.
  Rejected at trial 171/300: distance 10->4.
  Rejected at trial 172/300: distance 10->8.
  Valid proposal at trial 173/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 41, 13: 0, 14: 39, 15: 0, 16: 27, 17: 0, 18: 10}, score=6.41393e+08
  Rejected at trial 174/300: distance 10->9.
  Rejected at trial 175/300: distance 10->6.
  Valid proposal at trial 176/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 10, 11: 0, 12: 37, 13: 0, 14: 35, 15: 0, 16: 31, 17: 0, 18: 10}, score=1.03735e+09
  Rejected at trial 177/300: distance 10->6.
  Rejected at trial 178/300: distance 10->8.
  Rejected at trial 179/300: distance 10->4.
  Rejected at trial 180/300: distance 10->8.
  Rejected at trial 181/300: distance 10->8.
  Rejected at trial 182/300: distance 10->8.
  Rejected at trial 183/300: distance 10->6.
  Rejected at trial 184/300: distance 10->6.
  Valid proposal at trial 185/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 42, 13: 0, 14: 37, 15: 0, 16: 27, 17: 0, 18: 12}, score=6.42373e+08
  Rejected at trial 186/300: distance 10->8.
  Rejected at trial 187/300: distance 10->6.
  Rejected at trial 188/300: distance 10->8.
  Rejected at trial 189/300: distance 10->6.
  Rejected at trial 190/300: distance 10->8.
  Valid proposal at trial 191/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 44, 13: 0, 14: 35, 15: 0, 16: 29, 17: 0, 18: 6}, score=6.44353e+08
  Rejected at trial 192/300: distance 10->8.
  Rejected at trial 193/300: distance 10->8.
  Rejected at trial 194/300: distance 10->9.
  Rejected at trial 195/300: distance 10->8.
  Rejected at trial 196/300: distance 10->8.
  Rejected at trial 197/300: distance 10->6.
  Valid proposal at trial 198/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 10, 11: 0, 12: 36, 13: 0, 14: 37, 15: 0, 16: 31, 17: 0, 18: 8}, score=1.03637e+09
  Rejected at trial 199/300: distance 10->6.
  Rejected at trial 200/300: distance 10->8.
  Valid proposal at trial 201/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 34, 13: 0, 14: 46, 15: 0, 16: 27, 17: 0, 18: 8}, score=8.34463e+08
  Rejected at trial 202/300: distance 10->6.
  Rejected at trial 203/300: distance 10->8.
  Rejected at trial 204/300: distance 10->8.
  Rejected at trial 205/300: distance 10->8.
  Rejected at trial 206/300: distance 10->8.
  Rejected at trial 207/300: distance 10->4.
  Rejected at trial 208/300: distance 10->8.
  Valid proposal at trial 209/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 10, 11: 0, 12: 39, 13: 0, 14: 35, 15: 0, 16: 27, 17: 0, 18: 10}, score=1.03935e+09
  Rejected at trial 210/300: distance 10->8.
  Rejected at trial 211/300: distance 10->4.
  Rejected at trial 212/300: distance 10->8.
  Valid proposal at trial 213/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 36, 13: 0, 14: 43, 15: 0, 16: 25, 17: 0, 18: 12}, score=8.36433e+08
  Valid proposal at trial 214/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 37, 13: 0, 14: 44, 15: 0, 16: 23, 17: 0, 18: 10}, score=8.37442e+08
  Rejected at trial 215/300: distance 10->8.
  Rejected at trial 216/300: distance 10->8.
  Rejected at trial 217/300: distance 10->6.
  Rejected at trial 218/300: distance 10->8.
  Rejected at trial 219/300: distance 10->8.
  Valid proposal at trial 220/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 35, 13: 0, 14: 45, 15: 0, 16: 25, 17: 0, 18: 10}, score=8.35453e+08
  Valid proposal at trial 221/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 37, 13: 0, 14: 40, 15: 0, 16: 25, 17: 0, 18: 13}, score=9.37403e+08
  Rejected at trial 222/300: distance 10->8.
  Rejected at trial 223/300: distance 10->8.
  Rejected at trial 224/300: distance 10->6.
  Rejected at trial 225/300: distance 10->8.
  Rejected at trial 226/300: distance 10->6.
  Rejected at trial 227/300: distance 10->6.
  Rejected at trial 228/300: distance 10->8.
  Rejected at trial 229/300: distance 10->8.
  Rejected at trial 230/300: distance 10->8.
  Rejected at trial 231/300: distance 10->6.
  Rejected at trial 232/300: distance 10->6.
  Rejected at trial 233/300: distance 10->8.
  Rejected at trial 234/300: distance 10->8.
  Rejected at trial 235/300: distance 10->8.
  Rejected at trial 236/300: distance 10->8.
  Rejected at trial 237/300: distance 10->8.
  Rejected at trial 238/300: distance 10->6.
  Rejected at trial 239/300: distance 10->8.
  Rejected at trial 240/300: distance 10->6.
  Rejected at trial 241/300: distance 10->6.
  Rejected at trial 242/300: distance 10->8.
  Rejected at trial 243/300: distance 10->9.
  Rejected at trial 244/300: distance 10->8.
  Valid proposal at trial 245/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 34, 13: 0, 14: 46, 15: 0, 16: 27, 17: 0, 18: 8}, score=8.34463e+08
  Valid proposal at trial 246/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 7, 11: 0, 12: 37, 13: 0, 14: 44, 15: 0, 16: 25, 17: 0, 18: 11}, score=7.37443e+08
  Rejected at trial 247/300: distance 10->6.
  Rejected at trial 248/300: distance 10->8.
  Rejected at trial 249/300: distance 10->8.
  Rejected at trial 250/300: distance 10->4.
  Valid proposal at trial 251/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 11, 11: 0, 12: 31, 13: 0, 14: 45, 15: 0, 16: 27, 17: 0, 18: 7}, score=1.13145e+09
  Rejected at trial 252/300: distance 10->6.
  Rejected at trial 253/300: distance 10->8.
  Rejected at trial 254/300: distance 10->8.
  Rejected at trial 255/300: distance 10->6.
  Rejected at trial 256/300: distance 10->8.
  Rejected at trial 257/300: distance 10->8.
  Rejected at trial 258/300: distance 10->6.
  Rejected at trial 259/300: distance 10->6.
  Rejected at trial 260/300: distance 10->8.
  Rejected at trial 261/300: distance 10->8.
  Rejected at trial 262/300: distance 10->8.
  Rejected at trial 263/300: distance 10->8.
  Rejected at trial 264/300: distance 10->7.
  Valid proposal at trial 265/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 11, 11: 0, 12: 34, 13: 0, 14: 45, 15: 0, 16: 17, 17: 0, 18: 15}, score=1.13445e+09
  Rejected at trial 266/300: distance 10->6.
  Rejected at trial 267/300: distance 10->8.
  Rejected at trial 268/300: distance 10->8.
  Rejected at trial 269/300: distance 10->8.
  Valid proposal at trial 270/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 10, 11: 0, 12: 39, 13: 0, 14: 34, 15: 0, 16: 28, 17: 0, 18: 12}, score=1.03934e+09
  Valid proposal at trial 271/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 37, 13: 0, 14: 45, 15: 0, 16: 21, 17: 0, 18: 10}, score=8.37452e+08
  Rejected at trial 272/300: distance 10->8.
  Rejected at trial 273/300: distance 10->8.
  Rejected at trial 274/300: distance 10->8.
  Rejected at trial 275/300: distance 10->8.
  Rejected at trial 276/300: distance 10->8.
  Rejected at trial 277/300: distance 10->6.
  Valid proposal at trial 278/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 11, 11: 0, 12: 31, 13: 0, 14: 42, 15: 0, 16: 29, 17: 0, 18: 11}, score=1.13142e+09
  Rejected at trial 279/300: distance 10->6.
  Rejected at trial 280/300: distance 10->8.
  Valid proposal at trial 281/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 7, 11: 0, 12: 38, 13: 0, 14: 41, 15: 0, 16: 29, 17: 0, 18: 7}, score=7.38413e+08
  Rejected at trial 282/300: distance 10->8.
  Rejected at trial 283/300: distance 10->6.
  Valid proposal at trial 284/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 10, 11: 0, 12: 40, 13: 0, 14: 34, 15: 0, 16: 25, 17: 0, 18: 12}, score=1.04034e+09
  Rejected at trial 285/300: distance 10->8.
  Rejected at trial 286/300: distance 10->8.
  Rejected at trial 287/300: distance 10->7.
  Rejected at trial 289/300: distance 10->8.
  Rejected at trial 290/300: distance 10->8.
  Valid proposal at trial 291/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 34, 13: 0, 14: 46, 15: 0, 16: 27, 17: 0, 18: 8}, score=8.34463e+08
  Rejected at trial 292/300: distance 10->6.
  Rejected at trial 293/300: distance 10->6.
  Rejected at trial 294/300: distance 10->8.
  Rejected at trial 295/300: distance 10->8.
  Rejected at trial 296/300: distance 10->8.
  Rejected at trial 297/300: distance 10->8.
  Rejected at trial 298/300: distance 10->8.
  Valid proposal at trial 299/300: distance 10->10, target_weight_before_swap=10, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 7, 11: 0, 12: 38, 13: 0, 14: 43, 15: 0, 16: 23, 17: 0, 18: 13}, score=7.38432e+08
  Rejected at trial 300/300: distance 10->7.
  Trials completed: 300/300, valid proposals found: 46, skipped seen: 1, rejections due to distance decrease: 253.
  child row=1249 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 4, 11: 0, 12: 44, 13: 0, 14: 40, 15: 0, 16: 25, 17: 0, 18: 10}, score=4.44403e+08
  child row=1250 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 5, 11: 0, 12: 43, 13: 0, 14: 39, 15: 0, 16: 25, 17: 0, 18: 11}, score=5.43393e+08
  child row=1251 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 38, 13: 0, 14: 47, 15: 0, 16: 21, 17: 0, 18: 10}, score=6.38472e+08
  child row=1252 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 40, 13: 0, 14: 42, 15: 0, 16: 25, 17: 0, 18: 8}, score=6.40423e+08
  child row=1253 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 41, 13: 0, 14: 39, 15: 0, 16: 27, 17: 0, 18: 10}, score=6.41393e+08
  child row=1254 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 41, 13: 0, 14: 43, 15: 0, 16: 23, 17: 0, 18: 6}, score=6.41432e+08
  child row=1255 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 42, 13: 0, 14: 37, 15: 0, 16: 27, 17: 0, 18: 12}, score=6.42373e+08
  child row=1256 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 44, 13: 0, 14: 35, 15: 0, 16: 29, 17: 0, 18: 6}, score=6.44353e+08
  child row=1257 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 7, 11: 0, 12: 34, 13: 0, 14: 51, 15: 0, 16: 23, 17: 0, 18: 5}, score=7.34512e+08
  child row=1258 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 7, 11: 0, 12: 36, 13: 0, 14: 47, 15: 0, 16: 23, 17: 0, 18: 9}, score=7.36472e+08
  child row=1259 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 7, 11: 0, 12: 37, 13: 0, 14: 44, 15: 0, 16: 25, 17: 0, 18: 11}, score=7.37443e+08
  child row=1260 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 7, 11: 0, 12: 37, 13: 0, 14: 45, 15: 0, 16: 23, 17: 0, 18: 11}, score=7.37452e+08
  child row=1261 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 7, 11: 0, 12: 38, 13: 0, 14: 41, 15: 0, 16: 29, 17: 0, 18: 7}, score=7.38413e+08
  child row=1262 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 7, 11: 0, 12: 38, 13: 0, 14: 43, 15: 0, 16: 23, 17: 0, 18: 13}, score=7.38432e+08
  child row=1263 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 7, 11: 0, 12: 39, 13: 0, 14: 39, 15: 0, 16: 29, 17: 0, 18: 9}, score=7.39393e+08
  child row=1264 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 7, 11: 0, 12: 41, 13: 0, 14: 39, 15: 0, 16: 25, 17: 0, 18: 9}, score=7.41393e+08
  child row=1265 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 34, 13: 0, 14: 46, 15: 0, 16: 27, 17: 0, 18: 8}, score=8.34463e+08
  child row=1266 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 34, 13: 0, 14: 46, 15: 0, 16: 27, 17: 0, 18: 8}, score=8.34463e+08
  child row=1267 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 34, 13: 0, 14: 46, 15: 0, 16: 27, 17: 0, 18: 8}, score=8.34463e+08
  child row=1268 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 35, 13: 0, 14: 45, 15: 0, 16: 25, 17: 0, 18: 10}, score=8.35453e+08
  child row=1269 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 35, 13: 0, 14: 45, 15: 0, 16: 25, 17: 0, 18: 10}, score=8.35453e+08
  child row=1270 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 36, 13: 0, 14: 43, 15: 0, 16: 25, 17: 0, 18: 12}, score=8.36433e+08
  child row=1271 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 36, 13: 0, 14: 43, 15: 0, 16: 25, 17: 0, 18: 12}, score=8.36433e+08
  child row=1272 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 37, 13: 0, 14: 44, 15: 0, 16: 23, 17: 0, 18: 10}, score=8.37442e+08
  child row=1273 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 37, 13: 0, 14: 45, 15: 0, 16: 21, 17: 0, 18: 10}, score=8.37452e+08
  child row=1274 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 38, 13: 0, 14: 38, 15: 0, 16: 29, 17: 0, 18: 10}, score=8.38383e+08
  child row=1275 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 39, 13: 0, 14: 39, 15: 0, 16: 27, 17: 0, 18: 8}, score=8.39393e+08
  child row=1276 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 39, 13: 0, 14: 40, 15: 0, 16: 23, 17: 0, 18: 14}, score=8.39402e+08
  child row=1277 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 40, 13: 0, 14: 37, 15: 0, 16: 27, 17: 0, 18: 10}, score=8.40373e+08
  child row=1278 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 33, 13: 0, 14: 45, 15: 0, 16: 27, 17: 0, 18: 9}, score=9.33453e+08
  child row=1279 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 36, 13: 0, 14: 43, 15: 0, 16: 23, 17: 0, 18: 11}, score=9.36432e+08
  child row=1280 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 37, 13: 0, 14: 40, 15: 0, 16: 25, 17: 0, 18: 13}, score=9.37403e+08
  child row=1281 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 43, 13: 0, 14: 32, 15: 0, 16: 23, 17: 0, 18: 15}, score=9.43322e+08
  child row=1282 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 10, 11: 0, 12: 36, 13: 0, 14: 37, 15: 0, 16: 31, 17: 0, 18: 8}, score=1.03637e+09
  child row=1283 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 10, 11: 0, 12: 37, 13: 0, 14: 35, 15: 0, 16: 31, 17: 0, 18: 10}, score=1.03735e+09
  child row=1284 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 10, 11: 0, 12: 37, 13: 0, 14: 41, 15: 0, 16: 21, 17: 0, 18: 12}, score=1.03741e+09
  child row=1285 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 10, 11: 0, 12: 39, 13: 0, 14: 34, 15: 0, 16: 28, 17: 0, 18: 12}, score=1.03934e+09
  child row=1286 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 10, 11: 0, 12: 39, 13: 0, 14: 35, 15: 0, 16: 27, 17: 0, 18: 10}, score=1.03935e+09
  child row=1287 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 10, 11: 0, 12: 40, 13: 0, 14: 34, 15: 0, 16: 25, 17: 0, 18: 12}, score=1.04034e+09
  child row=1288 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 11, 11: 0, 12: 31, 13: 0, 14: 42, 15: 0, 16: 29, 17: 0, 18: 11}, score=1.13142e+09
  child row=1289 | parent=1087 | dist=10 | target_weight_before_swap=10 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 11, 11: 0, 12: 31, 13: 0, 14: 45, 15: 0, 16: 27, 17: 0, 18: 7}, score=1.13145e+09
